7.560000000000000000e+02,9.799885899543733103e+01
7.570000000000000000e+02,9.799885899543733103e+01
7.580000000000000000e+02,9.799885899543733103e+01
7.590000000000000000e+02,9.799885899543733103e+01
7.600000000000000000e+02,9.799885899543733103e+01
7.610000000000000000e+02,9.799885899543733103e+01
7.620000000000000000e+02,9.799885899543733103e+01
7.630000000000000000e+02,9.799885899543733103e+01
7.640000000000000000e+02,9.799885899543733103e+01
7.650000000000000000e+02,9.799885899543733103e+01
7.660000000000000000e+02,9.799885899543733103e+01
7.670000000000000000e+02,9.799885899543733103e+01
